match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5216140407,4377048601,true,1580275436,1679,3592,5,7,22,61,9,172
5216140415,4377061526,true,1580275434,2673,3693,6,7,22,62,8,231
5216140416,4377070040,false,1580275431,3497,2475,3,7,22,53,5,131
5216140500,4377072141,true,1580275436,3635,3953,4,7,22,63,7,181
5216140700,4377049508,true,1580275451,1816,2874,3,7,22,44,7,137
5216140704,4377055091,false,1580275453,2230,3122,3,0,22,38,2,227
5216140709,4377051142,false,1580275453,1841,3471,4,0,22,60,5,121
5216140710,4377048264,true,1580275451,1687,2939,1,7,22,29,3,151
5216140800,4377057754,true,1580275457,2465,2189,1,7,22,32,2,154
5216140809,4377047259,true,1580275431,1651,2413,3,7,22,39,6,236
5216140811,4377063813,true,1580275462,2935,2763,2,7,22,46,3,156
5216140815,4377046858,false,1580275453,1624,3031,4,7,22,50,6,132
5216140903,4377062808,true,1580275463,2695,3397,2,7,22,46,7,201
5216140918,4377054805,true,1580275449,2199,2023,1,7,22,32,5,156
5216141000,4377065865,true,1580275465,3085,3132,1,7,22,36,3,188
5216141015,4377067051,true,1580275468,2940,2338,3,7,22,29,7,227
5216141017,4377051696,true,1580275475,1927,4306,1,0,22,48,7,154
5216141114,4377055998,false,1580275483,2294,2380,2,7,22,37,5,156
5216141115,4377067624,true,1580275476,3214,2545,1,7,22,47,2,151
5216141117,4377046623,true,1580275482,1576,3699,2,0,22,39,5,185
5216141118,4377046993,true,1580275478,1478,2174,2,7,22,29,5,202
5216141210,4377054500,false,1580275474,2132,2629,3,7,22,51,6,131
5216141212,4377058186,true,1580275466,2468,3371,2,7,22,73,4,153
5216141219,4377048718,false,1580275486,1729,1237,3,7,22,25,3,232
5216141309,4377050933,true,1580275489,1749,2015,3,7,22,41,5,223
5216141311,4377063518,false,1580275478,2833,3089,2,7,22,34,5,231
5216141312,4377063620,false,1580275490,2781,1995,1,7,22,31,4,251
5216141400,4377064408,false,1580275471,2932,2692,2,7,22,46,6,156
5216141402,4377052069,false,1580275499,1966,3894,6,7,22,70,8,172
5216141404,4377049236,false,1580275498,1605,2989,1,7,22,39,6,154
5216141406,4377066683,false,1580275499,3160,1422,2,0,22,28,2,232
5216141418,4377055242,true,1580275496,2222,2171,2,7,22,33,5,152
5216141504,4377080486,true,1580275504,4151,1014,1,7,22,25,4,227
5216141507,4377057961,true,1580275491,2362,1174,1,7,22,40,5,153
5216141518,4377047663,true,1580275504,1631,1684,1,7,22,22,2,152
5216141600,4377059727,false,1580275514,2549,3001,1,7,22,55,3,156
5216141601,4377048596,true,1580275510,1737,1422,3,7,22,29,6,232
5216141619,4377060669,false,1580275514,2602,1364,1,7,22,31,5,185
5216141712,4377052543,true,1580275515,2019,3769,3,7,22,56,9,223
5216141801,4377075212,true,1580275525,3612,3803,3,7,22,53,6,172
5216141803,4377052156,true,1580275505,1968,2737,2,7,22,52,5,156
5216141818,4377069244,false,1580275523,3320,919,1,7,22,14,3,236
5216141903,4377052475,true,1580275526,2005,2994,4,7,22,52,7,155
5216141908,4377057934,false,1580275529,2416,2548,3,0,22,32,3,236
5216141909,4377055189,true,1580275531,2156,1631,4,7,22,25,6,201
5216142100,4377053381,false,1580275532,2020,3793,3,7,22,52,6,236
5216142113,4377053394,false,1580275543,2043,2990,4,7,22,47,8,121
5216142202,4377077813,true,1580275545,3838,2382,3,0,22,46,3,171
5216142204,4377051935,true,1580275544,1898,2247,2,7,22,47,7,154
5216142207,4377074038,false,1580275549,3434,2099,1,7,22,36,6,153
5216142210,4377060671,false,1580275550,2642,1181,3,7,22,29,6,223
5216142219,4377061979,false,1580275546,2717,4480,2,7,22,62,4,251
5216142308,4377056576,false,1580275549,2289,2713,2,0,22,22,2,111
5216142314,4377055495,false,1580275556,2167,3852,5,7,22,57,7,153
5216142316,4377054570,true,1580275537,2047,2193,3,7,22,47,4,144
5216142401,4377054600,false,1580275560,2095,3296,4,7,22,46,4,122
5216142404,4377053849,false,1580275560,2039,3262,1,7,22,29,4,152
5216142405,4377049818,false,1580275561,1702,3079,5,7,22,50,8,182
5216142406,4377063795,true,1580275540,2888,2363,2,7,22,45,4,183
5216142407,4377062032,false,1580275554,2687,4250,5,0,22,61,6,156
5216142504,4377057842,false,1580275559,2384,2905,5,7,22,46,7,236
5216142505,4377059321,true,1580275559,2393,329,1,7,22,30,5,251
5216142602,4377062179,false,1580275560,2576,2672,3,7,22,46,6,202
5216142603,4377068906,true,1580275554,3190,3429,6,7,22,46,8,138
5216142604,4377048173,true,1580275551,1617,1350,1,7,22,32,4,111
5216142605,4377050833,false,1580275574,1690,2508,1,7,22,32,3,183
5216142616,4377051547,false,1580275559,1840,3317,4,7,22,47,8,251
5216142617,4377054296,true,1580275569,2098,2760,4,7,22,47,5,227
5216142618,4377060640,false,1580275550,2597,3170,3,7,22,60,4,145
5216142619,4377074899,true,1580275574,3716,1471,1,7,22,19,3,153
5216142702,4377058960,false,1580275576,2481,2550,2,7,22,46,7,145
5216142704,4377059453,true,1580275579,2515,3656,2,7,22,56,5,154
5216142801,4377055630,false,1580275574,2142,2725,2,7,22,41,5,151
5216142809,4377050203,true,1580275588,1644,4385,2,7,22,58,2,251
5216142811,4377065631,true,1580275581,3008,2657,1,7,22,58,3,251
5216142902,4377060062,false,1580275588,2506,3341,2,7,22,72,6,251
5216142903,4377069933,false,1580275589,3103,2258,2,7,22,27,4,236
5216142917,4377072699,true,1580275590,3530,623,1,7,22,39,2,152
5216142919,4377079543,true,1580275594,3911,3752,7,7,22,62,7,156
5216143002,4377053298,true,1580275597,1949,2911,3,7,22,43,9,225
5216143003,4377053909,true,1580275580,1994,3327,3,7,22,59,6,154
5216143004,4377049233,false,1580275588,1594,2135,5,7,22,35,8,227
5216143103,4377052548,true,1580275607,1796,2960,4,7,22,46,6,183
5216143104,4377054325,true,1580275583,2031,4067,1,0,22,59,5,133
5216143106,4377058678,false,1580275605,2429,3014,1,7,22,41,2,155
5216143107,4377056897,false,1580275605,2213,2698,4,7,22,47,7,123
5216143109,4377054510,true,1580275605,1985,4087,2,7,22,56,6,151
5216143202,4377059208,false,1580275611,2458,2811,6,7,22,44,10,236
5216143209,4377047333,true,1580275610,1426,2607,2,7,22,38,2,251
5216143210,4377057142,false,1580275610,2250,2210,2,7,22,36,5,121
5216143305,4377054161,false,1580275609,1999,2718,3,7,22,43,4,188
5216143313,4377062615,false,1580275597,2648,2684,2,7,22,39,4,227
5216143315,4377063116,true,1580275618,2629,4245,1,0,22,45,4,172
5216143318,4377071053,false,1580275601,3283,4010,1,7,22,65,4,251
5216143401,4377047645,true,1580275621,1435,3738,1,7,22,48,3,153
5216143414,4377052549,true,1580275625,1917,1039,1,7,22,14,3,231
5216143515,4377052636,true,1580275620,1893,3296,3,0,22,40,4,227
5216143600,4377083395,true,1580275616,4247,3790,7,7,22,54,8,136
5216143601,4377053713,true,1580275632,1988,2892,2,7,22,45,5,154
5216143602,4377052488,true,1580275629,1830,3440,6,7,22,61,10,183
5216143604,4377064478,false,1580275635,2779,4096,4,7,22,57,10,232
5216143605,4377061214,false,1580275636,2540,5571,2,7,22,78,3,153
5216143618,4377067232,false,1580275640,3023,2977,3,7,22,49,6,155
5216143619,4377064821,false,1580275629,2904,2243,3,7,22,53,6,232
5216143705,4377060158,false,1580275645,2527,1612,2,7,22,29,5,225
5216143712,4377056144,false,1580275636,2165,4535,6,7,22,71,8,182
5216143807,4377058501,true,1580275633,2174,2777,1,7,22,50,7,183
5216143811,4377062554,false,1580275645,2642,2157,2,7,22,35,4,154
5216143812,4377051294,false,1580275648,1727,2864,3,7,22,45,5,123
5216143900,4377053632,false,1580275638,1960,3067,3,7,22,48,4,182
5216143902,4377052322,true,1580275652,1851,2702,3,7,22,43,6,225
5216143905,4377050281,false,1580275650,1594,4304,3,7,22,65,5,251
5216143906,4377053444,false,1580275651,1914,2991,4,7,22,41,8,122
5216143908,4377058166,false,1580275639,2296,2145,2,7,22,34,7,236
5216144000,4377065391,true,1580275656,2858,4158,3,7,22,60,6,145
5216144001,4377059235,false,1580275656,2339,3777,2,7,22,66,2,153
5216144014,4377058299,true,1580275659,2327,2724,3,0,22,30,6,227
5216144017,4377052086,true,1580275655,1710,1,1,0,22,24,2,251
5216144019,4377060140,true,1580275661,2469,4060,6,7,22,64,7,156
5216144101,4377064347,false,1580275645,2778,2003,1,0,22,25,4,227
5216144102,4377057342,false,1580275642,2159,3146,1,7,22,44,2,154
5216144103,4377062507,true,1580275667,2646,1781,3,7,22,43,7,151
5216144104,4377055877,true,1580275663,2096,1936,3,0,22,34,6,236
5216144105,4377046514,true,1580275667,1349,3931,6,7,22,67,10,227
5216144204,4377064675,true,1580275670,2778,1830,2,7,22,18,2,155
5216144205,4377063353,false,1580275668,2693,5059,1,7,22,58,4,156
5216144207,4377051189,true,1580275673,1741,3031,3,7,22,41,5,151
5216144312,4377050462,true,1580275667,1622,2110,2,7,22,33,5,232
5216144315,4377062237,false,1580275667,2582,1998,1,7,22,29,3,184
5216144316,4377056030,true,1580275679,2076,3233,2,7,22,45,6,151
5216144317,4377068212,true,1580275684,2994,2438,1,7,22,44,4,155
5216144403,4377059115,false,1580275662,2130,3165,2,7,22,43,3,241
5216144406,4377058352,false,1580275685,2166,2570,3,7,22,38,7,231
5216144508,4377051151,true,1580275693,1706,2362,3,7,22,46,5,188
5216144509,4377067728,true,1580275695,3006,2831,1,7,22,38,2,155
5216144511,4377067118,true,1580275691,2788,3480,4,7,22,43,6,231
5216144513,4377064845,false,1580275691,2783,1781,3,7,22,34,8,227
5216144606,4377059260,true,1580275697,2366,4438,6,7,22,77,8,123
5216144613,4377060568,false,1580275696,2450,2871,3,7,22,47,4,172
5216144614,4377063802,true,1580275697,2659,2992,3,7,22,52,4,155
5216144703,4377055358,false,1580275708,1998,3903,2,7,22,62,4,155
5216144706,4377045068,true,1580275699,1101,2962,1,7,22,33,3,251
5216144719,4377058187,false,1580275698,2175,4021,1,7,22,57,5,145
5216144802,4377056026,true,1580275715,1955,4204,5,7,22,71,9,153
5216144907,4377067992,false,1580275718,2962,4127,1,7,22,64,3,251
5216144910,4377050925,true,1580275717,1600,3769,2,7,22,48,4,251
5216145001,4377058900,false,1580275730,2250,3375,5,0,22,62,6,236
5216145003,4377049488,true,1580275728,1545,2515,1,7,22,37,4,155
5216145015,4377059936,true,1580275729,2335,4088,8,7,22,76,9,121
5216145018,4377058399,true,1580275731,2241,4787,2,7,22,65,6,122
5216145102,4377067507,false,1580275732,2878,4373,2,0,22,63,2,231
5216145103,4377052520,true,1580275722,1770,2823,2,7,22,51,4,152
5216145104,4377056741,true,1580275735,2089,2144,1,0,22,29,4,145
5216145114,4377060463,true,1580275736,2365,2620,1,7,22,53,3,144
5216145115,4377055336,false,1580275739,2006,3725,2,7,22,63,4,134
5216145116,4377064025,true,1580275727,2661,4051,6,7,22,68,6,111
5216145200,4377059989,false,1580275732,2349,2416,4,7,22,38,6,251
5216145203,4377065284,false,1580275731,2507,2176,1,7,22,42,4,155
5216145204,4377063809,false,1580275718,2548,2442,2,7,22,39,5,225
5216145217,4377051623,true,1580275737,1707,1954,2,7,22,43,5,187
5216145218,4377056900,false,1580275743,2100,2964,1,7,22,46,6,152
5216145313,4377055524,true,1580275737,1974,3014,1,7,22,37,3,151
5216145317,4377059098,true,1580275745,2294,2294,2,7,22,43,3,251
5216145400,4377070818,false,1580275753,3133,2606,3,7,22,47,5,111
5216145410,4377062093,false,1580275750,2537,1437,2,0,22,18,2,236
5216145411,4377057639,true,1580275755,2148,2527,2,7,22,60,4,144
5216145412,4377059640,false,1580275736,2305,2809,2,7,22,44,3,241
5216145505,4377059376,true,1580275737,2262,4004,3,7,22,59,8,123
5216145507,4377058702,false,1580275731,2237,2973,1,7,22,61,5,193
5216145515,4377074889,true,1580275763,3474,3926,3,7,22,57,7,251
5216145602,4377058796,false,1580275758,2160,2848,4,7,22,52,7,123
5216145603,4377063674,true,1580275767,2591,2073,4,7,22,35,6,227
5216145605,4377056022,true,1580275766,1934,3180,5,7,22,53,9,181
5216145704,4377057348,true,1580275775,2118,2731,2,7,22,45,6,154
5216145709,4377051611,true,1580275775,1661,3319,4,7,22,62,5,153
5216145801,4377059502,false,1580275771,2341,2667,1,7,22,41,2,151
5216145816,4377060641,false,1580275780,2393,2585,4,7,22,63,8,183
5216145905,4377050505,false,1580275785,1578,2721,2,7,22,38,3,201
5216145913,4377054323,true,1580275789,1840,434,1,7,22,30,7,223
5216145915,4377065038,true,1580275786,2600,2425,3,7,22,40,4,227
5216146001,4377058629,true,1580275790,1946,3180,4,7,22,51,7,171
5216146004,4377047229,true,1580275783,1128,2839,3,7,22,45,9,154
5216146006,4377063265,false,1580275791,2567,2038,2,7,22,33,5,182
5216146009,4377053833,true,1580275788,1799,2990,2,7,22,36,7,232
5216146018,4377064631,true,1580275783,2603,3056,3,7,22,45,7,227
5216146102,4377061858,true,1580275801,2491,4013,2,7,22,63,5,156
5216146103,4377056145,true,1580275802,2002,2832,4,7,22,51,9,231
5216146107,4377063378,true,1580275795,2533,982,2,0,22,29,3,121
5216146108,4377057313,false,1580275780,2094,1688,2,0,22,24,3,138
5216146115,4377050749,true,1580275797,1596,2522,2,0,22,40,5,223
5216146117,4377060178,true,1580275797,2195,3231,2,7,22,51,5,152
5216146119,4377057382,true,1580275795,2090,2360,1,7,22,48,4,241
5216146200,4377060102,true,1580275806,2284,3393,6,0,22,53,5,182
5216146201,4377060098,true,1580275793,2337,2279,1,7,22,32,3,227
5216146301,4377059410,true,1580275814,2260,1512,1,7,22,31,3,187
5216146306,4377063676,false,1580275813,2561,1704,2,7,22,29,3,201
5216146314,4377063536,true,1580275812,2454,3667,1,7,22,52,8,225
5216146315,4377056694,true,1580275809,2013,3387,5,7,22,48,8,122
5216146318,4377058138,true,1580275812,2010,4103,3,7,22,54,6,133
5216146403,4377065799,true,1580275816,2761,2601,2,7,22,41,5,155
5216146415,4377052866,true,1580275822,1712,2826,2,7,22,49,3,152
5216146603,4377075088,false,1580275832,3386,3279,1,0,22,38,2,145
5216146605,4377071327,false,1580275801,3174,1445,2,7,22,33,6,232
5216146615,4377073833,false,1580275825,3122,2738,1,7,22,52,7,121
5216146710,4377063333,true,1580275812,2470,3211,2,7,22,45,5,144
5216146713,4377056266,false,1580275842,1928,3177,7,0,22,59,8,227
5216146714,4377060411,false,1580275832,2324,3016,4,7,22,43,3,152
5216146715,4377066012,false,1580275831,2761,2135,2,7,22,37,5,156
5216146717,4377057009,true,1580275841,2073,2252,2,7,22,38,4,153
5216146718,4377056247,false,1580275841,2009,3727,7,0,22,61,5,122
5216146801,4377070036,false,1580275838,3043,2743,1,7,22,42,6,151
5216146804,4377063462,false,1580275845,2363,2945,2,0,22,49,5,136
5216146806,4377063460,true,1580275846,2594,3159,4,7,22,55,7,111
5216146812,4377070767,true,1580275848,2965,1242,1,7,22,28,6,232
5216146817,4377064121,true,1580275841,2379,2208,1,7,22,37,2,153
5216146819,4377079329,true,1580275841,3739,2684,1,7,22,42,2,202
5216146906,4377052010,true,1580275850,1606,3441,3,7,22,58,6,123
5216146907,4377061361,true,1580275851,2241,3102,2,7,22,54,5,145
5216146911,4377056626,true,1580275850,1962,3100,4,7,22,49,5,202
5216147002,4377065514,true,1580275843,2639,2951,2,7,22,47,6,155
5216147116,4377059429,true,1580275865,2216,377,1,7,22,14,3,156
5216147117,4377070283,false,1580275850,2851,3167,1,7,22,53,4,155
5216147119,4377062246,true,1580275836,2465,764,1,7,22,17,3,172
5216147204,4377067124,true,1580275862,2775,3428,3,7,22,52,5,251
5216147207,4377079448,false,1580275873,3610,2969,1,7,22,40,4,111
5216147208,4377069153,true,1580275856,2983,2448,2,0,22,54,2,134
5216147210,4377054131,false,1580275851,1745,1170,1,7,22,34,3,251
5216147211,4377052444,true,1580275850,1606,3063,3,7,22,54,6,154
5216147213,4377055989,false,1580275871,1890,3140,3,7,22,60,4,133
5216147214,4377052717,true,1580275872,1669,3045,2,7,22,40,6,225
5216147303,4377058918,false,1580275863,2138,1758,2,0,22,32,2,121
5216147304,4377056125,true,1580275867,1929,5357,1,7,22,52,5,154
5216147305,4377068488,true,1580275877,2909,1851,1,7,22,41,7,227
5216147306,4377065035,true,1580275872,2528,2571,3,7,22,33,6,155
5216147310,4377052172,false,1580275878,1596,4731,4,7,22,77,7,156
5216147314,4377069030,false,1580275842,2985,2344,4,7,22,49,8,186
5216147518,4377052973,false,1580275883,1658,4634,3,7,22,69,7,122
5216147613,4377056928,false,1580275891,1852,4684,4,7,22,69,9,138
5216147709,4377053518,false,1580275892,1630,2927,3,7,22,47,5,133
5216147712,4377086170,false,1580275902,4159,3484,2,7,22,50,7,236
5216147713,4377060455,true,1580275903,2229,4382,1,0,22,57,5,156
5216147804,4377059808,true,1580275878,1953,4557,5,7,22,72,5,151
5216147805,4377058189,false,1580275907,2075,3447,2,7,22,39,7,182
5216147807,4377065491,true,1580275892,2629,4136,1,7,22,33,2,251
5216147916,4377065022,false,1580275918,2569,904,3,7,22,20,7,236
5216147918,4377058384,false,1580275895,2098,2305,1,7,22,43,5,151
5216148005,4377053180,false,1580275922,1685,3554,3,7,22,44,8,227
5216148016,4377060297,false,1580275926,2207,2986,5,7,22,45,9,223
5216148017,4377064558,true,1580275907,2444,1792,2,0,22,39,4,225
5216148103,4377059556,true,1580275927,2112,3271,2,7,22,51,3,121
5216148108,4377059534,true,1580275921,2118,3337,1,7,22,53,3,155
5216148201,4377058271,false,1580275936,2015,1200,1,7,22,31,3,184
5216148213,4377064368,false,1580275937,2387,3240,2,7,22,60,6,145
5216148217,4377055638,true,1580275924,1770,2883,3,7,22,62,6,153
5216148306,4377056265,false,1580275941,1891,4904,1,7,22,66,4,154
5216148307,4377075883,true,1580275937,3358,4872,1,7,22,40,5,152
5216148319,4377054684,true,1580275940,1687,1454,1,0,22,44,5,227
5216148405,4377065288,true,1580275947,2612,3183,3,7,22,54,6,137
5216148419,4377073304,true,1580275952,3173,4146,1,0,22,38,4,227
5216148502,4377053737,true,1580275957,1571,2161,4,7,22,31,10,227
5216148503,4377066170,false,1580275942,2612,2965,1,7,22,22,3,123
5216148512,4377054397,false,1580275955,1723,4313,5,7,22,65,9,111
5216148600,4377053839,true,1580275959,1626,2809,1,7,22,48,7,236
5216148609,4377057599,true,1580275959,2003,2989,3,7,22,40,5,231
5216148619,4377059802,false,1580275962,2023,2028,2,7,22,34,7,134
5216148711,4377075688,false,1580275971,3351,3107,4,0,22,44,3,227
5216148713,4377061867,false,1580275961,2309,3300,3,7,22,62,8,111
5216148807,4377055792,false,1580275973,1839,2001,1,7,22,33,5,227
5216148808,4377073104,true,1580275975,3052,2731,4,7,22,42,5,185
5216148912,4377060516,false,1580275975,2250,2097,1,0,22,41,4,154
5216148917,4377068305,false,1580275984,2762,1949,1,0,22,33,3,232
5216149004,4377071540,false,1580275983,3001,3306,3,7,22,49,5,144
5216149013,4377067709,true,1580275980,2596,3716,4,7,22,58,6,251
5216149015,4377063894,false,1580275980,2392,3622,2,7,22,53,4,156
5216149016,4377055169,true,1580275978,1714,4189,3,0,22,52,6,223
5216149018,4377056950,true,1580275986,1876,2397,2,7,22,44,8,151
5216149106,4377060458,false,1580275995,2113,4214,1,7,22,62,5,155
5216149107,4377057675,false,1580275990,1878,3125,1,7,22,53,4,144
5216149109,4377069270,true,1580275994,2860,2720,2,7,22,43,3,154
5216149113,4377061951,false,1580275993,2206,3018,2,7,22,40,9,201
5216149114,4377054524,true,1580275983,1597,3801,3,7,22,54,6,151
5216149201,4377054692,false,1580275998,1700,3978,1,7,22,34,6,227
5216149203,4377050865,true,1580275998,1362,1933,1,7,22,33,5,236
5216149306,4377055763,true,1580276008,1750,1839,1,0,22,27,4,187
5216149308,4377072008,true,1580276003,2972,3201,1,7,22,51,2,251
5216149404,4377064786,true,1580276014,2452,2755,1,7,22,31,3,151
5216149407,4377069466,false,1580276003,2751,1476,1,7,22,43,4,251
5216149510,4377062014,true,1580276019,2202,2317,2,0,22,57,2,111
5216149515,4377063836,false,1580276014,2309,3246,4,7,22,56,6,156
5216149608,4377061119,true,1580276014,2162,2295,2,7,22,39,9,123
5216149609,4377063844,false,1580276026,2422,2766,5,7,22,46,8,225
5216149610,4377059550,true,1580276015,2017,1462,1,7,22,23,5,231
5216149704,4377058780,true,1580276035,1990,3439,4,7,22,57,6,111
5216149705,4377069662,false,1580276033,2873,4363,1,0,22,43,3,227
5216149706,4377069298,false,1580276031,2757,3444,2,7,22,57,5,121
5216149707,4377060028,true,1580276009,2074,4137,1,7,22,49,3,153
5216149719,4377063130,true,1580276022,2118,3519,4,7,22,67,9,133
5216149800,4377059382,true,1580276043,2021,4090,3,7,22,55,8,236
5216149811,4377069032,true,1580276042,2666,4559,2,7,22,80,5,153
5216149813,4377065834,false,1580276041,2569,1287,1,7,22,19,3,187
5216149816,4377058617,false,1580276018,1944,2682,2,7,22,46,8,225
